latitude,longitude,timestamp
32.054054054054056,34.80098247024558,1582750152
32.054054054054056,34.80098247024558,1582750212
32.054054054054056,34.80098247024558,1582750272
32.054054054054056,34.80098247024558,1582750332
32.054054054054056,34.80098247024558,1582750392
32.054054054054056,34.80098247024558,1582750452
32.054054054054056,34.80098247024558,1582750512
32.054054054054056,34.80098247024558,1582750572
32.054054054054056,34.80098247024558,1582750632
32.054054054054056,34.80098247024558,1582750692
32.054054054054056,34.80098247024558,1582750752
32.054054054054056,34.80098247024558,1582750812
32.054054054054056,34.80098247024558,1582750872
32.054054054054056,34.80098247024558,1582750932
32.054054054054056,34.80098247024558,1582750992
32.054054054054056,34.80098247024558,1582751052
32.054054054054056,34.80098247024558,1582751112
32.054054054054056,34.80098247024558,1582751172
32.054054054054056,34.80098247024558,1582751232
32.054054054054056,34.80098247024558,1582751292
32.054054054054056,34.80098247024558,1582751352
32.054054054054056,34.80098247024558,1582751412
32.054054054054056,34.80098247024558,1582751472
32.054054054054056,34.80098247024558,1582751532
32.054054054054056,34.80098247024558,1582751592
32.054054054054056,34.80098247024558,1582751652
32.054054054054056,34.80098247024558,1582751712
32.054054054054056,34.80098247024558,1582751772
32.054054054054056,34.80098247024558,1582751832
32.054054054054056,34.80098247024558,1582751892
32.054054054054056,34.80098247024558,1582751952
32.054054054054056,34.80098247024558,1582752012
32.054054054054056,34.80098247024558,1582752072
32.054054054054056,34.80098247024558,1582752132
32.054054054054056,34.80098247024558,1582752192
32.054054054054056,34.80098247024558,1582752252
32.054054054054056,34.80098247024558,1582752312
32.054054054054056,34.80098247024558,1582752372
32.054054054054056,34.80098247024558,1582752432
32.054054054054056,34.80098247024558,1582752492
32.054054054054056,34.80098247024558,1582752552
32.054054054054056,34.80098247024558,1582752612
32.054054054054056,34.80098247024558,1582752672
32.054054054054056,34.80098247024558,1582752732
32.054054054054056,34.80098247024558,1582752792
32.054054054054056,34.80098247024558,1582752852
32.054054054054056,34.80098247024558,1582752912
32.054054054054056,34.80098247024558,1582752972
32.054054054054056,34.80098247024558,1582753032
32.054054054054056,34.80098247024558,1582753092
32.054054054054056,34.80098247024558,1582753152
32.054054054054056,34.80098247024558,1582753212
32.054054054054056,34.80098247024558,1582753272
32.054054054054056,34.80098247024558,1582753332
32.054054054054056,34.80098247024558,1582753392
32.054054054054056,34.80098247024558,1582753452
32.054054054054056,34.80098247024558,1582753512
32.054054054054056,34.80098247024558,1582753572
32.054054054054056,34.80098247024558,1582753632
32.054054054054056,34.80098247024558,1582753692
32.054054054054056,34.80098247024558,1582753823
32.054054054054056,34.80098247024558,1582753999
32.054054054054056,34.80098247024558,1582754147
32.054054054054056,34.80098247024558,1582754210
32.054054054054056,34.80098247024558,1582754283
32.054054054054056,34.80098247024558,1582754317
32.054054054054056,34.80098247024558,1582754423
32.054054054054056,34.80098247024558,1582754599
32.054054054054056,34.80098247024558,1582754725
32.054054054054056,34.80098247024558,1582754888
32.054054054054056,34.80098247024558,1582754896
32.054054054054056,34.80098247024558,1582755061
32.054054054054056,34.80098247024558,1582755080
32.054054054054056,34.80098247024558,1582755276
32.054054054054056,34.80098247024558,1582755406
32.054054054054056,34.80098247024558,1582755506
32.054054054054056,34.80098247024558,1582755645
32.054054054054056,34.80098247024558,1582755720
32.054054054054056,34.80098247024558,1582755787
32.054054054054056,34.80098247024558,1582755792
32.054054054054056,34.80098247024558,1582755919
32.054054054054056,34.80098247024558,1582755978
32.054054054054056,34.80098247024558,1582756098
32.054054054054056,34.80098247024558,1582756242
32.054054054054056,34.80098247024558,1582756293
32.054054054054056,34.80098247024558,1582756413
32.054054054054056,34.80098247024558,1582756502
32.054054054054056,34.80098247024558,1582756543
32.054054054054056,34.80098247024558,1582756630
32.054054054054056,34.80098247024558,1582756635
32.054054054054056,34.80098247024558,1582756811
32.054054054054056,34.80098247024558,1582756814
32.054054054054056,34.80098247024558,1582756916
32.054054054054056,34.80098247024558,1582756980
32.054054054054056,34.80098247024558,1582757013
32.054054054054056,34.80098247024558,1582757124
32.054054054054056,34.80098247024558,1582757244
32.054054054054056,34.80098247024558,1582757364
32.054054054054056,34.80098247024558,1582757484
32.054054054054056,34.80098247024558,1582757613
32.054054054054056,34.80098247024558,1582757692
32.054054054054056,34.80098247024558,1582757731
32.054054054054056,34.80098247024558,1582757806
32.054054054054056,34.80098247024558,1582757864
32.054054054054056,34.80098247024558,1582757924
32.054054054054056,34.80098247024558,1582758001
32.054054054054056,34.80098247024558,1582758017
32.054054054054056,34.80098247024558,1582758130
32.054054054054056,34.80098247024558,1582758140
32.054054054054056,34.80098247024558,1582758241
32.054054054054056,34.80098247024558,1582758261
32.054054054054056,34.80098247024558,1582758359
32.054054054054056,34.80098247024558,1582758381
32.054054054054056,34.80098247024558,1582758491
32.054054054054056,34.80098247024558,1582758492
32.054054054054056,34.80098247024558,1582758552
32.054054054054056,34.80098247024558,1582758612
32.054054054054056,34.80098247024558,1582758672
32.054054054054056,34.80098247024558,1582758732
32.054054054054056,34.80098247024558,1582758823
32.054054054054056,34.80098247024558,1582758909
32.054054054054056,34.80098247024558,1582758913
32.054054054054056,34.80098247024558,1582759055
32.054054054054056,34.80098247024558,1582759134
32.054054054054056,34.80098247024558,1582759174
32.054054054054056,34.80098247024558,1582759272
32.054054054054056,34.80098247024558,1582759425
32.054054054054056,34.80098247024558,1582759490
32.054054054054056,34.80098247024558,1582759547
32.054054054054056,34.80098247024558,1582759618
32.054054054054056,34.80098247024558,1582759651
32.054054054054056,34.80098247024558,1582759755
32.054054054054056,34.80098247024558,1582759893
32.054054054054056,34.80098247024558,1582759995
32.054054054054056,34.80098247024558,1582760145
32.054054054054056,34.80098247024558,1582760208
32.054054054054056,34.80098247024558,1582760267
32.054054054054056,34.80098247024558,1582760322
32.054054054054056,34.80098247024558,1582760387
32.054054054054056,34.80098247024558,1582760451
32.054054054054056,34.80098247024558,1582760511
32.054054054054056,34.80098247024558,1582760561
32.054054054054056,34.80098247024558,1582760630
32.054054054054056,34.80098247024558,1582760677
32.054054054054056,34.80098247024558,1582760782
32.054054054054056,34.80098247024558,1582760887
32.054054054054056,34.80098247024558,1582760900
32.054054054054056,34.80098247024558,1582761012
32.054054054054056,34.80098247024558,1582761146
32.054054054054056,34.80098247024558,1582761272
32.054054054054056,34.80098247024558,1582761390
32.054054054054056,34.80098247024558,1582761509
32.054054054054056,34.80098247024558,1582761599
32.054054054054056,34.80098247024558,1582761632
32.054054054054056,34.80098247024558,1582761716
32.054054054054056,34.80098247024558,1582761760
32.054054054054056,34.80098247024558,1582761839
32.054054054054056,34.80098247024558,1582761880
32.054054054054056,34.80098247024558,1582761977
32.054054054054056,34.80098247024558,1582762127
32.054054054054056,34.80098247024558,1582762189
32.054054054054056,34.80098247024558,1582762254
32.054054054054056,34.80098247024558,1582762283
32.054054054054056,34.80098247024558,1582762386
32.054054054054056,34.80098247024558,1582762401
32.054054054054056,34.80098247024558,1582762528
32.054054054054056,34.80098247024558,1582762637
32.054054054054056,34.80098247024558,1582762785
32.054054054054056,34.80098247024558,1582762849
32.054054054054056,34.80098247024558,1582762899
32.054054054054056,34.80098247024558,1582762984
32.054054054054056,34.80098247024558,1582763000
32.054054054054056,34.80098247024558,1582763126
32.054054054054056,34.80098247024558,1582763244
32.054054054054056,34.80098247024558,1582763373
32.054054054054056,34.80098247024558,1582763454
32.054054054054056,34.80098247024558,1582763495
32.054054054054056,34.80098247024558,1582763584
32.054054054054056,34.80098247024558,1582763604
32.054054054054056,34.80098247024558,1582763734
32.054054054054056,34.80098247024558,1582763816
32.054054054054056,34.80098247024558,1582763856
32.054054054054056,34.80098247024558,1582763938
32.054054054054056,34.80098247024558,1582763982
32.054054054054056,34.80098247024558,1582764049
32.054054054054056,34.80098247024558,1582764095
32.054054054054056,34.80098247024558,1582764182
32.054054054054056,34.80098247024558,1582764207
32.054054054054056,34.80098247024558,1582764318
32.054054054054056,34.80098247024558,1582764433
32.054054054054056,34.80098247024558,1582764558
32.054054054054056,34.80098247024558,1582764665
32.054054054054056,34.80098247024558,1582764692
32.054054054054056,34.80098247024558,1582764777
32.054054054054056,34.80098247024558,1582764819
32.054054054054056,34.80098247024558,1582764904
32.054054054054056,34.80098247024558,1582764916
32.054054054054056,34.80098247024558,1582765037
32.054054054054056,34.80098247024558,1582765157
32.054054054054056,34.80098247024558,1582765274
32.054054054054056,34.80098247024558,1582765416
32.054054054054056,34.80098247024558,1582765485
32.054054054054056,34.80098247024558,1582765569
32.054054054054056,34.80098247024558,1582765575
32.054054054054056,34.80098247024558,1582765696
32.054054054054056,34.80098247024558,1582765841
32.054054054054056,34.80098247024558,1582765908
32.054054054054056,34.80098247024558,1582765947
32.054054054054056,34.80098247024558,1582766054
32.054054054054056,34.80098247024558,1582766183
32.054054054054056,34.80098247024558,1582766293
32.054054054054056,34.80098247024558,1582766387
32.054054054054056,34.80098247024558,1582766446
32.054054054054056,34.80098247024558,1582766496
32.054054054054056,34.80098247024558,1582766575
32.054054054054056,34.80098247024558,1582766618
32.054054054054056,34.80098247024558,1582766696
32.054054054054056,34.80098247024558,1582766723
32.054054054054056,34.80098247024558,1582766839
32.054054054054056,34.80098247024558,1582766940
32.054054054054056,34.80098247024558,1582766969
32.054054054054056,34.80098247024558,1582767083
32.054054054054056,34.80098247024558,1582767201
32.054054054054056,34.80098247024558,1582767329
32.054054054054056,34.80098247024558,1582767422
32.054054054054056,34.80098247024558,1582767444
32.054054054054056,34.80098247024558,1582767543
32.054054054054056,34.80098247024558,1582767565
32.054054054054056,34.80098247024558,1582767700
32.054054054054056,34.80098247024558,1582767772
32.054054054054056,34.80098247024558,1582767815
32.054054054054056,34.80098247024558,1582767913
32.054054054054056,34.80098247024558,1582768042
32.054054054054056,34.80098247024558,1582768173
32.054054054054056,34.80098247024558,1582768260
32.054054054054056,34.80098247024558,1582768272
32.054054054054056,34.80098247024558,1582768398
32.054054054054056,34.80098247024558,1582768532
32.054054054054056,34.80098247024558,1582768620
32.054054054054056,34.80098247024558,1582768654
32.054054054054056,34.80098247024558,1582768728
32.054054054054056,34.80098247024558,1582768805
32.054054054054056,34.80098247024558,1582768820
32.054054054054056,34.80098247024558,1582768952
32.054054054054056,34.80098247024558,1582769029
32.054054054054056,34.80098247024558,1582769071
32.054054054054056,34.80098247024558,1582769174
32.054054054054056,34.80098247024558,1582769323
32.054054054054056,34.80098247024558,1582769394
32.054054054054056,34.80098247024558,1582769458
32.054054054054056,34.80098247024558,1582769491
32.054054054054056,34.80098247024558,1582769568
32.054054054054056,34.80098247024558,1582769627
32.054054054054056,34.80098247024558,1582769691
32.054054054054056,34.80098247024558,1582769754
32.054054054054056,34.80098247024558,1582769796
32.054054054054056,34.80098247024558,1582769896
32.054054054054056,34.80098247024558,1582770054
32.054054054054056,34.80098247024558,1582770094
32.054054054054056,34.80098247024558,1582770214
32.054054054054056,34.80098247024558,1582770308
32.054054054054056,34.80098247024558,1582770313
32.054054054054056,34.80098247024558,1582770438
32.054054054054056,34.80098247024558,1582770564
32.054054054054056,34.80098247024558,1582770684
32.054054054054056,34.80098247024558,1582770802
32.054054054054056,34.80098247024558,1582770916
32.054054054054056,34.80098247024558,1582771064
